5041756	Pipestone County	Pipestone County	Comte de Pipestone,Comté de Pipestone,Condado de Pipestone,Condado han Pipestone,Contea di Pipestone,Hrabstwo Pipestone,Okrug Pajpston,Pajpston,Pajpstoun,Pipestone Comitatus,Pipestonen piirikunta,Quan Pipestone,Quận Pipestone,pa'ipastona ka'unti,pai pu si tong xian,paipusuton jun,Округ Пајпстон,Пайпстон,Пайпстоун,Փայպսթոուն շրջան,مقاطعة بايبستون، مينيسوتا,پائپسٹون کاؤنٹی,পাইপস্টোন কাউন্টি,パイプストーン郡,派普斯通縣	44.023	-96.25864	A	ADM2	US		MN	117			9596	533	531	America/Chicago	2013-03-07
5041970	Polk County	Polk County	Comte de Polk,Comté de Polk,Condado de Polk,Condado han Polk,Contea di Polk,Okrug Polk,Polk,Polk Comitatus,Polkin piirikunta,Quan Polk,Quận Polk,bo er ke xian,poku jun,polka ka'unti,Округ Полк,Полк,Փոլկ շրջան,مقاطعة بولك، مينيسوتا,پولک کاؤنٹی، منسسوٹا,পোল্ক কাউন্টি,ポーク郡,波爾克縣	47.77385	-96.40181	A	ADM2	US		MN	119			31600	301	299	America/Chicago	2013-03-07
5042066	Pope County	Pope County	Comitatul Pope,Comte de Pope,Comté de Pope,Condado de Pope,Condado han Pope,Contea di Pope,Okrug Poup,Pop,Pope Comitatus,Poup,Quan Pope,Quận Pope,bo pu xian,popa ka'unti,popu jun,Округ Поуп,Поп,Поуп,Փոպ շրջան,مقاطعة بوب، مينيسوتا,پوپ کاؤنٹی، منسسوٹا,পোপ কাউন্টি,ポープ郡,波普縣	45.58602	-95.44448	A	ADM2	US		MN	121			10995	381	378	America/Chicago	2013-03-07
5042563	Ramsey County	Ramsey County	Comte de Ramsey,Comté de Ramsey,Condado de Ramsey,Condado han Ramsey,Contea di Ramsey,Okrug Remzi,Quan Ramsey,Quận Ramsey,Ramsey Comitatus,Ramsey maakond,Ramsi,Ramzi,Remsi,Remsi srjan,la mu xi xian,ramasi ka'unti,ramuze jun,Округ Ремзи,Рамзи,Рамси,Ремсі,Ռեմսի շրջան,رامسے کاؤنٹی,مقاطعة رامسي، مينيسوتا,রামসি কাউন্টি,ラムゼー郡,拉姆西縣	45.01706	-93.09961	A	ADM2	US		MN	123			508640	280	279	America/Chicago	2013-03-07
5042730	Red Lake County	Red Lake County	Comte de Red Lake,Comté de Red Lake,Condado de Red Lake,Condado han Red Lake,Contea di Red Lake,Okrug Red Lejk,Quan Red Lake,Quận Red Lake,Red Lake Comitatus,Red Lejk,Red-Lejk,hong hu xian,reda leka ka'unti,reddoreiku jun,Округ Ред Лејк,Ред Лейк,Ред-Лейк,Ռեդ Լեյք շրջան,ریڈ لیک کاؤنٹی,مقاطعة رد ليك، مينيسوتا,রেড লেক কাউন্টি,レッドレイク郡,紅湖縣	47.87169	-96.0953	A	ADM2	US		MN	125			4089	339	336	America/Chicago	2013-03-07
5042847	Redwood County	Redwood County	Comte de Redwood,Comté de Redwood,Condado de Redwood,Condado han Redwood,Contea di Redwood,Hrabstwo Redwood,Okrug Redvud,Quan Redwood,Quận Redwood,Redud,Redvud,Redvud srjan,Redwood Comitatus,lei de wu de xian,redarada ka'unti,reddouddo jun,Округ Редвуд,Редвуд,Редуд,Ռեդվուդ շրջան,ریڈوڈ کاؤنٹی,مقاطعة ردوود، مينيسوتا,রেডৱড কাউন্টি,レッドウッド郡,雷德伍德縣	44.40366	-95.25383	A	ADM2	US		MN	127			16059	328	330	America/Chicago	2013-03-07
5042928	Renville County	Renville County	Comte de Renville,Comté de Renville,Condado de Renville,Condado han Renville,Contea di Renville,Okrug Renvil,Quan Renville,Quận Renville,Renvil,Renvil srjan,Renvill,Renville Comitatus,Renvillei maakond,lun wei er xian,renabhila ka'unti,renbiru jun,Округ Ренвил,Ренвил,Ренвилл,Ренвілл,Ռենվիլ շրջան,رنولے کاؤنٹی,مقاطعة رينفيل، مينيسوتا,রেনভিল কাউন্টি,レンビル郡,倫維爾縣	44.72681	-94.94714	A	ADM2	US		MN	129			15730	334	331	America/Chicago	2013-03-07
5043007	Rice County	Rice County	Comte de Rice,Comté de Rice,Condado de Rice,Condado han Rice,Contea di Rice,Okrug Rajs,Quan Rice,Quận Rice,Rajs,Rays srjan,Rice Comitatus,Ricei maakond,lai si xian,ra'isa ka'unti,raisu jun,Округ Рајс,Райс,Ռայս շրջան,رائس کاؤنٹی,مقاطعة رايس، مينيسوتا,রাইস কাউন্টি,ライス郡,賴斯縣	44.35426	-93.29668	A	ADM2	US		MN	131			64142	324	327	America/Chicago	2013-03-07
5043502	Rock County	Rock County	Comte de Rock,Comté de Rock,Condado de Rock,Condado han Rock,Contea di Rock,Hrabstwo Rock,Okrug Rok,Quan Rock,Quận Rock,Rock Comitatus,Rok,luo ke xian,raka ka'unti,rokku jun,Округ Рок,Рок,Ռոք շրջան,راک کاؤنٹی,مقاطعة روك، مينيسوتا,রক কাউন্টি,ロック郡,羅克縣	43.67463	-96.25321	A	ADM2	US		MN	133			9687	476	475	America/Chicago	2013-03-07
5043753	Roseau County	Roseau County	Comte de Roseau,Comté de Roseau,Condado de Roseau,Condado han Roseau,Contea di Roseau,Okrug Rozo,Quan Roseau,Quận Roseau,Roseau Comitatus,Roso,Roso srjan,Rozo,luo suo xian,rose'u ka'unti,rozo jun,Округ Розо,Розо,Росо,Ռոսո շրջան,روسو کاؤنٹی,مقاطعة روزأو، مينيسوتا,রোসেউ কাউন্টি,ロゾー郡,羅索縣	48.77514	-95.81082	A	ADM2	US		MN	135			15629	330	329	America/Chicago	2013-03-07
5045020	Saint Louis County	Saint Louis County	Comte de Saint Louis,Comté de Saint Louis	47.58986	-92.46147	A	ADM2	US		MN	137			200226	454	462	America/Chicago	2013-03-07
5046749	Scott County	Scott County	Comte de Scott,Comté de Scott,Condado de Scott,Condado han Scott,Contea di Scott,Okrug Skot,Quan Scott,Quận Scott,Scott Comitatus,Skot,Skot srjan,Skott,si ke te xian,skata ka'unti,sukotto jun,Округ Скот,Скот,Скотт,Սկոտ շրջան,سکاٹ کاؤنٹی، منسسوٹا,مقاطعة سكوت، مينيسوتا,স্কট কাউন্টি,スコット郡,斯科特縣	44.64846	-93.53593	A	ADM2	US		MN	139			129928	294	292	America/Chicago	2013-03-07
5047121	Sherburne County	Sherburne County	Comte de Sherburne,Comté de Sherburne,Condado de Sherburne,Condado han Sherburne,Contea di Sherburne,Okrug Sherbern,Quan Sherburne,Quận Sherburne,Serbyurn srjan,Sherbern,Sherburne Comitatus,Shurburn,seraburane ka'unti,shaban jun,she ben xian,Округ Шерберн,Шерберн,Шърбърн,Շերբյուռն շրջան,شربرن کاؤنٹی,مقاطعة شيربورني، مينيسوتا,শেরবুরনে কাউন্টি,シャーバーン郡,舍本縣	45.44395	-93.77459	A	ADM2	US		MN	141			88499	299	298	America/Chicago	2013-03-07
5047260	Sibley County	Sibley County	Comte de Sibley,Comté de Sibley,Condado de Sibley,Condado han Sibley,Contea di Sibley,Okrug Sibli,Quan Sibley,Quận Sibley,Sibley Comitatus,Sibli,Sibli srjan,shiburi jun,sibalyi ka'unti,xi bu li xian,Округ Сибли,Сибли,Сіблі,Սիբլի շրջան,سبلے کاؤنٹی,مقاطعة سيبلي، مينيسوتا,সিবল্যি কাউন্টি,シブリー郡,錫布利縣	44.57948	-94.23216	A	ADM2	US		MN	143			15226	305	302	America/Chicago	2013-03-07
5048685	Stearns County	Stearns County	Comte de Stearns,Comté de Stearns,Condado de Stearns,Condado han Stearns,Contea di Stearns,Okrug Sterns,Quan Stearns,Quận Stearns,Stearns Comitatus,Sterns,Sterns srjan,Sturns,si te en si xian,steyarnasa ka'unti,sutanzu jun,Округ Стернс,Стернс,Стърнс,Ստերնս շրջան,سٹیرنز کاؤنٹی,مقاطعة ستيارنز، مينيسوتا,স্টেয়ার্নস কাউন্টি,スターンズ郡,斯特恩斯縣	45.55215	-94.61302	A	ADM2	US		MN	145			150642	364	360	America/Chicago	2013-03-07
5048696	Steele County	Steele County	Comte de Steele,Comté de Steele,Condado de Steele,Condado han Steele,Contea di Steele,Hrabstwo Steele,Okrug Stil,Pratt,Quan Steele,Quận Steele,Steele Comitatus,Steelei maakond,Stijl,Stil,Stil srjan,si di er xian,stile ka'unti,sutiru jun,Округ Стил,Стийл,Стил,Стіл,Ստիլ շրջան,سٹیل کاؤنٹی,مقاطعة ستيلي، مينيسوتا,স্টীলে কাউন্টি,スティール郡,斯蒂爾縣	44.02234	-93.22604	A	ADM2	US		MN	147			36576	357	353	America/Chicago	2013-03-07
5048759	Stevens County	Stevens County	Comte de Stevens,Comté de Stevens,Condado de Stevens,Condado han Stevens,Contea di Stevens,Okrug Stivens,Quan Stevens,Quận Stevens,Stevens Comitatus,Stivens,Stivens srjan,Stivuns,shi di wen si xian,stibhenasa ka'unti,sutibunzu jun,Округ Стивенс,Стивенс,Стивънс,Стівенс,Ստիվենս շրջան,سٹیونز کاؤنٹی، منسسوٹا,مقاطعة ستيفنز، مينيسوتا,স্টীভেনস কাউন্টি,スティーブンズ郡,史蒂文斯縣	45.58613	-96.0003	A	ADM2	US		MN	149			9726	340	338	America/Chicago	2013-03-07
5049534	Swift County	Swift County	Comte de Swift,Comté de Swift,Condado de Swift,Condado han Swift,Contea di Swift,Okrug Svift,Quan Swift,Quận Swift,Suift,Svift,Svift srjan,Swift Comitatus,si wei fu te xian,su'iphata ka'unti,suu~ifuto jun,Округ Свифт,Свіфт,Суифт,Սվիֆտ շրջան,سوفٹ کاؤنٹی,مقاطعة سويفت، مينيسوتا,সুইফট কাউন্টি,スウィフト郡,斯威夫特縣	45.28271	-95.68143	A	ADM2	US		MN	151			9783	313	310	America/Chicago	2013-03-07
5050162	Todd County	Todd County	Comte de Todd,Comté de Todd,Condado de Todd,Condado han Todd,Contea di Todd,Hrabstwo Todd,Okrug Tod,Quan Todd,Quận Todd,Tod,Todd,Todd Comitatus,toda ka'unti,toddo jun,tuo de xian,Округ Тод,Тод,Тодд,Թոդ շրջան,مقاطعة تود، مينيسوتا,ٹاڈ کاؤنٹی، منسسوٹا,টোড কাউন্টি,トッド郡,托德縣	46.07062	-94.8976	A	ADM2	US		MN	153			24895	400	398	America/Chicago	2013-03-07
5050331	Traverse County	Traverse County	Comte de Traverse,Comté de Traverse,Condado de Traverse,Condado han Traverse,Contea di Traverse,Okrug Travers,Quan Traverse,Quận Traverse,Travers,Traverse Comitatus,Travurs,te la fu si xian,torabasu jun,trabharsa ka'unti,Округ Траверс,Траверс,Травърс,Թրավերս շրջան,مقاطعة ترافيرس، مينيسوتا,ٹراورس کاؤنٹی,ট্রাভার্স কাউন্টি,トラバース郡,特拉弗斯縣	45.77218	-96.47164	A	ADM2	US		MN	155			3558	312	310	America/Chicago	2013-03-07
5051601	Wabasha County	Wabasha County	Comte de Wabasha,Comté de Wabasha,Condado de Wabasha,Condado han Wabasha,Contea di Wabasha,Hrabstwo Wabasha,Okrug Vobasho,Owobasa srjan,Quan Wabasha,Quận Wabasha,Uabasha,Uabushou,Vobasha,Wabasha Comitatus,raabasa ka'unti,wa ba sha xian,wabasha jun,Вобаша,Округ Вобашо,Уабаша,Уабъшоу,Ուոբաշա շրջան,مقاطعة واباشا، مينيسوتا,واباشا کاؤنٹی,ৱাবাসা কাউন্টি,ワバシャ郡,瓦巴沙縣	44.28428	-92.23027	A	ADM2	US		MN	157			21676	326	322	America/Chicago	2013-03-07
5051662	Wadena County	Wadena County	Comte de Wadena,Comté de Wadena,Condado de Wadena,Condado han Wadena,Contea di Wadena,Okrug Vadina,Owodena srjan,Quan Wadena,Quận Wadena,Uadina,Uodina,Vodena,Wadena Comitatus,raadena ka'unti,wadena jun,wo di na xian,Водена,Округ Вадина,Уадина,Уодина,Ուոդենա շրջան,مقاطعة وادينا، مينيسوتا,وادینا کاؤنٹی,ৱাডেনা কাউন্টি,ワデナ郡,沃迪納縣	46.58576	-94.96941	A	ADM2	US		MN	159			13843	409	411	America/Chicago	2013-03-07
5051907	Waseca County	Waseca County	Comte de Waseca,Comté de Waseca,Condado de Waseca,Condado han Waseca,Contea di Waseca,Okrug Vosika,Owoseka srjan,Quan Waseca,Quận Waseca,Uasika,Uosika,Voseka,Waseca Comitatus,raaseka ka'unti,waseka jun,wo xi ka xian,Восека,Округ Восика,Уасика,Уосика,Ուոսեկա շրջան,مقاطعة واسيكا، مينيسوتا,واسیکا کاؤنٹی,ৱাসেকা কাউন্টি,ワセカ郡,沃西卡縣	44.02212	-93.58728	A	ADM2	US		MN	161			19136	337	335	America/Chicago	2013-03-07
5051936	Washington County	Washington County	Comtat de Washington,Comte de Washington,Comté de Washington,Condado de Washington,Condado han Washington,Contea di Washington,Okrug Vashington,Quan Washington,Quận Washington,Uoshingtun,Vashington,Vasington srjan,Washington Comitatus,Washingtoni maakond,hua sheng dun xian,raasintana ka'unti,washinton jun,Вашингтон,Округ Вашингтон,Уошингтън,Վաշինգտոն շրջան,مقاطعة واشنطن، مينيسوتا,واشنگٹن کاؤنٹی، منسسوٹا,ৱাশিংটন কাউন্টি,ワシントン郡,華盛頓縣	45.03873	-92.88396	A	ADM2	US		MN	163			238136	294	294	America/Chicago	2013-03-07
5052059	Watonwan County	Watonwan County	Comte de Watonwan,Comté de Watonwan,Condado de Watonwan,Condado han Watonwan,Contea di Watonwan,Okrug Vatanvon,Owetonvan srjan,Quan Watonwan,Quận Watonwan,Uatonuan,Uotonuan,Vatonvan,Watonwan Comitatus,raatanaraana ka'unti,watonwan jun,wo tong wang xian,Ватонван,Округ Ватанвон,Уатонуан,Уотонуан,Ուետոնվան շրջան,مقاطعة واتونوان، مينيسوتا,واٹنوان کاؤنٹی,ৱাটনৱান কাউন্টি,ワトンワン郡,沃通旺县	43.97843	-94.61406	A	ADM2	US		MN	165			11211	324	322	America/Chicago	2013-03-07
5052862	Wilkin County	Wilkin County	Comte de Wilkin,Comté de Wilkin,Condado de Wilkin,Condado han Wilkin,Contea di Wilkin,Okrug Vilkin,Quan Wilkin,Quận Wilkin,Uilkin,Vilkin,Wilkin Comitatus,ulakina ka'unti,u~irukin jun,wei er jin xian,Вілкін,Округ Вилкин,Уилкин,Ուիլքին շրջան,مقاطعة ويلكين، مينيسوتا,ولکن کاؤنٹی,উলকিন কাউন্টি,ウィルキン郡,威爾金縣	46.35708	-96.46835	A	ADM2	US		MN	167			6576	297	294	America/Chicago	2013-03-07
5053164	Winona County	Winona County	Comte de Winona,Comté de Winona,Condado de Winona,Condado han Winona,Contea di Winona,Okrug Vajnona,Owinona srjan,Quan Winona,Quận Winona,Uinona,Vinona,Winona Comitatus,Winona maakond,u'inona ka'unti,u~inona jun,wei nuo na xian,Вінона,Округ Вајнона,Уинона,Ուինոնա շրջան,مقاطعة وينونا، مينيسوتا,ونونا کاؤنٹی,উইনোনা কাউন্টি,ウィノナ郡,威諾納縣	43.98685	-91.77913	A	ADM2	US		MN	169			51461	346	342	America/Chicago	2013-03-07
5053485	Wright County	Wright County	Comte de Wright,Comté de Wright,Condado de Wright,Condado han Wright,Contea di Wright,Okrug Rajt,Quan Wright,Quận Wright,Rajt,Wright Comitatus,lai te xian,ra'ita ka'unti,raito jun,Округ Рајт,Райт,Ռայթ շրջան,رائٹ کاؤنٹی,مقاطعة رايت، مينيسوتا,রাইট কাউন্টি,ライト郡,賴特縣	45.17393	-93.96305	A	ADM2	US		MN	171			124700	307	308	America/Chicago	2013-03-07
5053562	Yellow Medicine County	Yellow Medicine County	Comte de Yellow Medicine,Comté de Yellow Medicine,Condado de Yellow Medicine,Condado han Yellow Medicine,Contea di Yellow Medicine,Ellou-Medisin,Jellou-Medisin,Jelou Medisin,Okrug Jelou Medisin,Quan Yellow Medicine,Quận Yellow Medicine,Yellow Medicine Comitatus,Yelou Medisin srjan,ieromedisun jun,iyelo medisina ka'unti,ye luo mei de xin xian,Єллоу-Медісін,Йеллоу-Медисин,Йелоу Медисин,Округ Јелоу Медисин,Յելոու Մեդիսին շրջան,مقاطعة يلو ميديسين، مينيسوتا,یلو میڈیسن کاؤنٹی,ইয়েলো মেডিসিন কাউন্টি,イエローメディスン郡,耶洛梅德辛縣	44.71625	-95.86836	A	ADM2	US		MN	173			10438	325	322	America/Chicago	2013-03-07
5053853	Adair County	Adair County	Adehr,Ader,Ader srjan,Adeur,Comte d'Adair,Comté d'Adair,Condado de Adair,Condado han Adair,Contea di Adair,Hrabstwo Adair,Okrug Ader,Quan Adair,Quận Adair,aderu jun,ya dai er xian,Адер,Адеър,Адэр,Округ Адер,Ադեր շրջան,ادیر کاؤنٹی,مقاطعة أدير، ميزوري,অ্যডায়ার কাউন্টি,アデール郡,亞代爾縣	40.19056	-92.60072	A	ADM2	US		MO	001			25607	293	298	America/Chicago	2013-03-07
5053940	Atchison County	Atchison County	Atchison,Atchisoni maakond,Atchisun,Comte d'Atchison,Comté d'Atchison,Condado de Atchison,Condado han Atchison,Contea di Atchison,Hrabstwo Atchison,Okrug Achison,Quan Atchison,Quận Atchison,ai qi xun xian,atchison jun,atcinasana ka'unti,Атчисон,Атчисън,Атчісон,Округ Ачисон,Ատչիսոն շրջան,اٹچسن کاؤنٹی,مقاطعة أيتشيسون، ميزوري,আট্চিনসন কাউন্টি,アッチソン郡,艾奇遜縣	40.43085	-95.42809	A	ADM2	US		MO	005			5685	328	324	America/Chicago	2013-03-07
5054481	Clark County	Clark County	Comte de Clark,Comté de Clark,Condado de Clark,Condado han Clark,Contea di Clark,Hrabstwo Clark,Klark,Okrug Klark,Quan Clark,Quận Clark,ke la ke xian,klarka ka'unti,kuraku jun,Кларк,Округ Кларк,Քլարկ շրջան,مقاطعة كلارك، ميزوري,کلارک کاؤنٹی،مسوری,ক্লার্ক কাউন্টি,クラーク郡,克拉克縣	40.41036	-91.7384	A	ADM2	US		MO	045			7139	210	212	America/Chicago	2013-03-07
5055119	Gentry County	Gentry County	Comte de Gentry,Comté de Gentry,Condado de Gentry,Condado han Gentry,Contea di Gentry,Dzhentri,Hrabstwo Gentry,Jentri srjan,Okrug DZentri,Quan Gentry,Quận Gentry,jentori jun,jentri ka'unti,jin te li xian,Джентри,Джентрі,Округ Џентри,Ջենտրի շրջան,مقاطعة جينتري، ميزوري,گنٹری کاؤنٹی،مسوری,জেন্ট্রি কাউন্টি,ジェントリー郡,金特里縣	40.21211	-94.40992	A	ADM2	US		MO	075			6738	256	256	America/Chicago	2013-03-07
5055285	Grundy County	Grundy County	Comte de Grundy,Comté de Grundy,Condado de Grundy,Condado han Grundy,Contea di Grundy,Grandi,Grandi srjan,Grundi,Hrabstwo Grundy,Okrug Grandi,Quan Grundy,Quận Grundy,ge lan di xian,gra'undi ka'unti,gurandi jun,Гранди,Грънди,Округ Гранди,Ґранді,Գրանդի շրջան,مقاطعة غروندي، ميزوري,گرنڈی کاؤنٹی،مسوری,গ্রাউন্ডি কাউন্টি,グランディ郡,格蘭迪縣	40.11393	-93.56534	A	ADM2	US		MO	079			10261	252	256	America/Chicago	2013-03-07
